c0,c1,c2,c3
0.22925570605158474,0.38118390408326036,1.3602439003004714,0.38244665532247
-0.03349035226525908,-0.31940271912731977,-0.8584383259849072,-0.5957335408887292
0.02410188888517429,-0.026182643952942165,-0.9917735409149111,-0.2993232639949668
-0.5399036815489668,-0.5381643607808938,-0.9180898378503825,-0.3827528273201554
-0.9036534136636803,-0.3828806155325647,1.0907881722409338,-0.12418855454802392
2.056067933486945,1.8187390306661344,0.37380504272803766,0.21891252845891476
-0.16606393721416343,0.10351280073198948,1.4604534416676938,1.5116084063366555
-1.5578871565349373,-1.597175097527736,-2.060924252061401,-0.6462747477609644
1.5708463405161361,0.9730378112054853,1.3367520008356024,-0.40132594250424974
-0.36168671102182776,0.11879949142006287,-0.14995489351626853,-0.45972161592122596
0.05907194010928136,0.21390803704209133,0.025796027203037367,0.607081429627562
0.9630593804397594,0.5787501080187052,-0.09809499031004275,-0.4339646724693204
-1.6700508313718379,-1.662001613057075,-0.6401909207376704,1.2687654153012635
0.1520963129874915,0.08276171989104447,-0.029812312765322414,-0.21302708601785228
0.6674776328797534,0.27119702569085996,0.2131820642751215,-1.2866380620900395
-0.12961785335548548,0.19687645018279626,0.2940035000974936,0.8907665397541024
0.4134743154378468,0.4498967425848175,-0.7746151966619371,-1.8656785055221747
-0.8534006453650234,-1.5565242462027593,0.23990055912761227,2.4290705174549156
-0.44269032788946694,0.1685742185026695,0.3554714109237975,-0.20308548200927254
2.0364000538188254,2.9282685240239736,0.7797363260563385,-0.48120759946147024
0.4168508901547698,-0.3803950291776846,1.2432031087793924,0.5793717424755107
-0.41041199835169634,-1.0786778609958094,-1.6526038632695574,-0.9673063343261021
-1.2820044043522156,-0.7968097687204122,-1.464854908568139,-0.4348543518609007
0.6921964916540828,0.8755301608494115,0.9295374597724548,1.0179626993175903
-2.299831242931714,-2.0352375086649874,-0.34294964151837765,-0.7135503084532228
2.0149091771427656,1.48792760021058,0.38215168163553737,0.05134245002260012
-0.5149012335444265,-0.31187102341121975,0.6764649930407152,1.0212936219585815
0.9311275378255547,0.6105703117944423,0.5075549777686136,1.0929429100143595
-2.1116912800481673,-1.8504987978105278,-1.5255467888186616,-1.5010900508746423
-0.011759356124922364,1.5218281362053263,0.15804324900289013,-0.21262774418064
1.2152285788508754,-0.2675114918634664,-0.05698923184105223,0.7692683326176618
-0.4648741729726298,-0.4489255325783888,0.6507224978297045,-0.9094487407889265
0.24906032331578953,0.40573120080360486,-0.9211846163806438,-0.5636185081975776
2.4655658796464874,2.208135435474658,1.733793814208838,0.7459483615935101
-0.8001487333184745,-0.8590050161066382,0.41340697741610827,0.42169201475063744
-0.4340081044898013,-0.3840102079635783,0.10965916816848771,0.4719619036921912
0.5822083738718427,0.13542049539922646,-0.8297058906008686,-0.30619810669841296
-0.1817065405542486,0.13428584135218002,1.3265875353858017,0.365671344926446
0.4645126178900851,0.7476446895771487,-0.9992124649853623,-0.6199999972336185
-1.2154317250412237,-0.4366382378113194,-1.0115251455819585,-0.4488599557915119
-0.44594129290425755,-1.5610022179508212,0.6367794447270716,1.222710983911003
0.0020605866654983813,0.5197871668051188,-0.01838505651265348,-1.1673442644104404
0.4000523462052474,0.562791645250815,0.5066633547509013,0.7492420438739809
-0.46510403400027506,-1.9366963882830655,-2.1575818716440907,-1.0334550020352273
0.8969801231204878,1.7876615362434027,1.484038997539225,0.3184818232740906
-0.8722300597205432,0.06979790557266884,0.5766654404997914,0.4463465406549409
0.16604787795803322,-0.6790259032680007,0.14569086515223373,0.5243183113494667
0.4606260567253403,-0.11981886366471013,0.0996148700572375,-0.07609868387352359
-0.42800119494323813,-0.9684208534174933,-1.675296566044188,-1.5251810693055226
-0.7142956603831956,0.7607019934850385,0.7553330826632837,1.363245057253409
0.9627136257424284,0.35524561534083476,-0.6319992183908237,-1.1710428661946968
-0.4534656466379384,-0.2830260267164829,0.9312985904695703,0.5218470924286579
-0.759534495891221,-0.2656342995856484,-0.5401775217169911,-0.48800099961272136
-0.11731737079691369,0.2069363983322085,-0.12061231170869496,-0.2012847658222982
0.004171270525310287,0.07613058868152955,0.3023220988528314,1.8684685596695239
0.5019821696897587,-0.07354514728670342,0.4116486271931425,-0.08106580860595677
-2.3155099616252315,-2.1742217513123707,-2.2415576534388535,-2.500474888951382
1.4156050269144649,0.9520986873882689,0.9655929000733384,1.4133508700384754
0.8441948376345888,0.8646461160930581,-0.0770962494016727,-0.13618142352336615
-0.30101884618723085,-0.2578060667303264,-0.14786728690906273,-1.0798666195677156
-0.42608971721440414,0.06693970765039865,1.2961230908674968,1.708629141179975
1.3350247151052737,0.7465282965424684,-0.6675130943699576,-0.9010290727652983
-1.7124390280927837,-0.7963110380199516,-0.5685631955001069,0.10449974297162153
0.8703289444885611,1.3931762199757631,2.222439913209978,1.3143816513483662
1.7685932994856561,0.42544258099846544,0.6631605522985176,1.1594117135676967
-1.3343297611400198,-1.036151799855468,-1.176979300450125,-1.6877887360162218
-0.308436696401699,-0.778606396136868,-1.646977641956516,-0.47360226072221345
0.6761608011725408,0.7244029075457835,1.351861496322331,0.3626486683888016
0.5470670480025671,0.436754279738326,-1.242231404340053,-0.9357384357527516
-1.3960411140245659,-0.8197432850101962,0.6257161917759018,0.8798920568969715
-0.3384792958983471,-0.7253694733431351,-0.07932746505702948,-0.1641836570432759
1.318247644197096,0.6562739848681199,-0.5276449844525399,0.32963005839084125
0.14000786496365467,0.40593806752541134,0.8459080091698403,-0.33151137699496497
0.46412988381445563,1.6912537183594198,0.7939840747982765,0.9750069778523609
-0.7720158660690359,-1.0689285638485815,-0.31322087167511936,-0.18120258277230106
0.3858985974245405,0.02171737461210914,0.09138610130786322,-1.2091343752808965
-0.16772984788233172,0.2057053606728126,0.8959825783236354,1.3447755677809898
1.1321014852728204,1.283940591319645,-0.3078816960415201,0.16495977696783934
-1.3963976265490283,-2.056947489412674,-0.8565791785876011,-0.6850715553108568
0.1855479722189624,0.7007186063526927,0.1899912951597655,-0.4646503566063131
0.9469378119919111,0.5481262747842088,0.7648171766028469,0.46968046625893073
-0.6850735231455504,-0.6361164124096241,-0.39357190430112804,0.78914462049032
0.9764781605310954,1.1744624036118387,0.4830183716743275,-0.6969480421168823
-0.5296709940151225,-1.7111787262517983,-1.9112727920505963,-1.0265085559075184
-0.24235877017782456,0.7021990197082018,0.3633090315807988,-0.2159851167141231
0.12087953298807874,-0.033910053279183984,1.2121077058632537,0.6410605704915195
-0.8559379634533117,-1.6936332493380966,-0.7144355352535864,0.33787134430832805
-0.5398511374784243,0.2483698912307841,0.8188523585812822,0.8495889257714816
1.1317447768041706,2.031999581948831,0.3602805306738916,-0.061190973235596434
-0.7861882011278432,-1.1505738224855009,-0.4362420197660978,-0.9004891446552944
1.9585182303000523,1.5338627575913353,0.31148933853904337,0.7961474430418396
-1.1328316914616214,-1.0337252232893934,-0.2180374626131061,0.7679251039053215
-0.0685519686216864,0.22386694655749853,-0.6015400271677249,-1.3002060075123396
0.4246352322693009,0.33431616365327926,0.3227875614238626,0.419635343509868
-0.8095454234587114,-0.8568612343523867,-0.5751414187949847,0.3127114905388827
-0.6094550355928985,-1.5047939560605137,-0.7346425425785159,-1.8630948993838004
0.3338336683217984,0.7846873408070929,1.3951670913762,1.307464952105606
0.5329777405758418,0.8733902817978015,-0.40702528378181396,0.0022081741196088548
-1.1578673314699675,-1.3691812282855396,-1.203031377329579,-1.5572462967646565
0.23020447885219164,0.2590404428164841,0.26750324841788614,-0.29215855321342427
1.3767014755173244,0.8368416394766044,0.5563672070748442,0.41362647936220387
-1.464316401447455,-0.7095255318921768,-0.9281305662829146,0.3247964300422961
1.572703874202364,1.1148230956030951,1.2316574438672738,-0.030934842357820843
0.05862343344330946,0.8059431583872648,0.1991407311752667,1.3515212703131168
-0.7689521202378643,-1.0403344943893904,-0.4292215062721914,-0.9109954324340751
0.4964305572895698,0.4992286272141818,0.3631706555681142,0.43473063144010116
0.19221158094215401,1.1442270868768198,1.2348715562945018,0.7727638534604483
-0.01859379901342246,-0.6975820410127503,-0.6487338131250622,1.0413926842600025
-0.6074344379704238,-1.5547833326393414,-0.5903495902548744,-1.1787916606940294
0.6325634354836197,0.8802163338938555,-0.7321924132607728,-1.3567792021946574
-0.753888894402096,-1.0809315735591278,1.0937704294522728,-0.09999771890500357
-0.24975195595742739,0.36953098245809735,-0.03736200105655863,0.30905204087796245
0.8362048435761151,1.005739844867688,-0.9400996389672273,0.6890040007179628
-1.5827356967814958,-2.184171510097128,-0.8157669629629279,-0.8139499053641729
0.4272167341111864,0.955502336154135,1.0240436146528673,0.2701487687392844
-0.13223417900069614,0.025477660130486177,-0.02696894539790921,0.3744710370300173
-0.5212705547087241,-0.8512580753200425,-2.579170140482141,-1.6177925453252704
1.4471204859413251,2.088622976677884,2.615471012992081,1.4259103788388419
0.3990077979283187,0.07063446655045663,0.24983924407301572,0.6632726430713827
0.5420125398163128,0.7061013930516709,0.3016422380319942,-0.019160489900297367
-1.5475182757483663,-1.4365822540208304,-0.5929996445482432,-0.28249015310503284
0.7396481829023162,0.42665623997012164,0.6221960842706952,-0.16834698301600454
-0.696306338104964,-0.5947720052436046,-0.31767058420912125,0.7107342012662322
0.5364507898988959,0.00909767667792356,0.07310244237231411,-1.2096259339995368
-0.6303148493245079,-1.099434691341326,-0.9465043793792755,0.22393769186363138
-1.2463843804982224,-0.3902420284766914,-0.9835144285389645,-0.5403461787458209
3.505289846424007,2.9022850148757926,2.6009945158057137,1.8648071742749315
-3.614542719332736,-3.1773889982214323,-2.661383135074697,-1.7158602204523354
2.6932703273896945,3.3564027944963315,2.1366674426010777,1.3953911648424722
-0.3744083397360124,-1.3324178341292365,-1.4752991488729734,-1.3435626075311562
-0.6738013954809048,-0.23927969984151629,1.3885186026651855,1.3417573447104973
0.6565573635808197,0.5439365655696685,-0.3500391484456213,-1.9878930792707115
-1.3205780232000062,-1.7842737896510092,-1.5610846534201956,0.29831916896595206
0.2607284826501877,1.1430819296342554,0.9144778250803074,0.13899278847981175
0.9434539335484677,0.016608005988216278,0.087731521223489,0.3555508819812952
0.7279716305355706,1.177494834287527,0.6439484944422545,1.7710332625681546
-1.1496035265440843,-0.8962982556062952,0.004687657817218819,-1.580355286969719
-0.9660220173944145,-1.1689387947386827,-0.7796201591817451,-0.19054583532837022
-0.10204621530714306,-0.20135677949903846,-1.0888716365794218,-0.892521844811191
1.5210575875145687,1.9688015479256002,1.786641009498534,1.0674113664574778
-1.525786357199155,-1.447828636414595,-0.42969979792003293,0.06685341633678
1.1878891047544682,1.0226738412558691,0.9543681878425161,0.33780310455055307
-0.546426125620701,-0.47263700695434935,-0.8905457903339927,-0.06331155598941127
1.0345864344626372,0.313810783614652,0.7514430774261148,0.6060150169243047
-0.9984354619098965,0.0026419392850805475,-0.5760297129284991,-0.1127282192361748
1.730494969223252,0.32907191210474973,2.2037471688353194,0.2149168584745746
-2.471697335737924,-1.308057239069569,-2.6001267374326353,-0.8547972474409736
2.8991450095126226,1.9672887354149096,0.681085266625756,0.04714582117212269
0.441693260075921,0.6886979044582122,1.0687571521589987,0.6646434091063166
-1.832102820449334,-1.469356023696413,-1.5012550900184267,-0.6411685515175093
0.6012336852684592,0.9926361090357598,0.8829524597892935,-0.005244899108441544
-0.47895141489187615,-0.11779414208364594,1.4914415021353349,1.2899211771612478
0.46791284473798384,-0.58733989622378,-1.271565516592472,-1.505189918241991
-1.4605977706526634,-2.0183987197722275,-1.8634107055962619,-0.24801875552338337
1.0196697207041945,1.9506884892516034,1.4440402749609258,1.7832066014514407
0.6896945521821073,-0.5504248324952986,-0.6684906148353057,-1.204727760876467
-2.6775549101827183,-1.1675828126765087,-0.06512083490783262,-0.32599705254870315
2.2568990702429255,2.715228740854355,1.956338991735633,1.0140996413014092
0.2524654260942475,-0.7515062032869094,-0.45552467655519474,-0.3263782584859295
-0.5024329861630393,-0.5925400665042865,-0.2073048005671853,0.5878466557476367
-1.8370107650660898,-1.9517042272349963,-2.141795784426097,-1.7467566799332221
3.129292163896986,3.1314200041063196,2.4164135530607327,1.2354117130537192
-1.7199110818447034,-2.082405068622211,-1.0094507503024366,-0.040391793855245925
0.34171426856135484,0.9881581511925629,-1.0985759652471985,-2.038777697903857
0.1381221927922721,0.265680840438436,1.2946421199236802,1.1855575426830247
-0.4095212468839585,-0.8414906705097087,0.07816979552600477,0.7838980711371737
0.27410746618257276,1.2038233575731125,0.8496785417399167,0.32424141636827547
0.09180312972549207,-0.5728712902670025,-0.9842475758612836,-1.9919482130898734
-0.2603508246717967,-0.19211507810373457,-0.3885304094352735,0.719316167593183
-0.19353269410729151,0.3365870952383611,0.3010614972486721,0.7875673188331394
1.7157160091702255,-0.09789816856916399,-0.6248876128754957,-1.2133004628375739
-1.4589495089101632,-0.23685865470660603,0.553489795785751,0.2078203685571648
1.0216515552581014,0.5073844126171365,-0.20153155724853103,0.45577460293605015
-1.9603904490779223,-1.6094827050489064,-0.6890060363892669,-0.35801387141885527
1.7098316391773698,1.8783213737651199,1.2443718692503745,0.10544801219810468
-0.835675953468304,-1.3525507145796583,-0.7417239206639166,-0.1970995576867269
0.40001238237348374,0.8090655878583423,-0.22707675521998297,0.20186037908121243
-0.32342771973493617,-0.09873652900292325,-0.3513123774251595,-0.5394165913583874
-1.3037535783957996,-1.178040891682582,-0.21698326389877665,-0.3271629419877727
-0.6999773565262062,-0.6077254163510357,-0.96249580059022,-0.5697590665656624
-0.21191732165382696,-0.04569836171521422,0.25504220195388017,0.7643705994670417
1.012877044349531,0.9691731822023357,1.5327380780036,-0.1528939529767341
0.06719758639918308,-0.2142488045191137,-0.9840454805799341,0.8682375311368167
-0.8501418895476022,-0.24253574722132396,0.7846547881830762,0.5953587803687752
0.7133747772231288,0.29516405355192404,-0.04243205978828561,0.06499099780614033
-0.3242481653423206,-0.4078519306812136,-0.8370320723947254,-1.5923763777497961
0.12073958307889726,0.5003988528692564,0.01617732808666345,0.1190313021329989
0.03025051206403838,0.41055946151950534,0.5354835216950865,0.9187669635132404
0.7538925294242916,0.08407883798798338,0.5549345787409948,-0.005774970464917212
-0.8168057586026634,-0.723985868282488,-0.9766448105405573,-1.131538911267846
-0.660527532701327,0.2281898964611134,1.0133249763086998,1.8552736992525027
0.992662993662128,-0.8752967553176021,-0.7434331261036236,-1.4291581686372885
0.2862197714740803,1.047006706879596,0.2779387345576801,0.8046327898416237
0.9687758385467364,0.6725038092533857,0.5210497573492856,0.3336429069497894
-0.9115086946843645,-0.26969567874223593,0.002900822902193195,0.18835399691844804
1.0532433062247097,0.05766501908036303,-1.361953221934739,-2.0330588024732883
